jj1 = 78, max_th = 2.261588e+00, time=2025-04-08 00:57:19 
jj1 = 155, max_th = 2.435550e+00, time=2025-04-08 00:57:41 
jj1 = 193, max_th = 1.614331e+00, time=2025-04-08 00:58:41 
jj1 = 308, max_th = 2.399813e+00, time=2025-04-08 01:01:01 
jj1 = 504, max_th = 2.441855e+00, time=2025-04-08 01:02:26 
jj1 = 116, max_th = 1.196449e+00, time=2025-04-08 01:05:10 
jj1 = 231, max_th = 1.374473e+00, time=2025-04-08 01:05:10 
jj1 = 268, max_th = 2.357771e+00, time=2025-04-08 01:08:50 
jj1 = 425, max_th = 2.233807e+00, time=2025-04-08 01:09:23 
jj1 = 349, max_th = 1.896491e+00, time=2025-04-08 01:10:02 
jj1 = 503, max_th = 9.940845e-01, time=2025-04-08 01:11:28 
jj1 = 462, max_th = 1.588429e+00, time=2025-04-08 01:11:54 
jj1 = 77, max_th = 1.495014e+00, time=2025-04-08 01:12:27 
jj1 = 385, max_th = 2.105500e+00, time=2025-04-08 01:13:00 
jj1 = 424, max_th = 1.024891e+00, time=2025-04-08 01:13:39 
jj1 = 192, max_th = 1.752173e+00, time=2025-04-08 01:15:49 
jj1 = 115, max_th = 1.493245e+00, time=2025-04-08 01:18:32 
jj1 = 502, max_th = 1.349507e+00, time=2025-04-08 01:19:08 
jj1 = 307, max_th = 2.220215e+00, time=2025-04-08 01:21:26 
jj1 = 348, max_th = 1.552078e+00, time=2025-04-08 01:21:38 
jj1 = 501, max_th = 7.978126e-01, time=2025-04-08 01:21:38 
jj1 = 306, max_th = 8.616738e-01, time=2025-04-08 01:24:28 
jj1 = 267, max_th = 2.477373e+00, time=2025-04-08 01:24:34 
jj1 = 76, max_th = 2.505324e+00, time=2025-04-08 01:26:15 
jj1 = 423, max_th = 1.522384e+00, time=2025-04-08 01:28:17 
jj1 = 154, max_th = 2.082864e+00, time=2025-04-08 01:29:51 
jj1 = 347, max_th = 1.328854e+00, time=2025-04-08 01:30:05 
jj1 = 461, max_th = 2.213036e+00, time=2025-04-08 01:32:35 
jj1 = 346, max_th = 2.945641e+00, time=2025-04-08 01:33:05 
jj1 = 230, max_th = 1.783737e+00, time=2025-04-08 01:33:28 
jj1 = 191, max_th = 2.463658e+00, time=2025-04-08 01:34:04 
jj1 = 384, max_th = 1.944858e+00, time=2025-04-08 01:35:47 
jj1 = 114, max_th = 1.684938e+00, time=2025-04-08 01:38:58 
jj1 = 500, max_th = 1.388231e+00, time=2025-04-08 01:41:24 
jj1 = 266, max_th = 1.639805e+00, time=2025-04-08 01:43:11 
jj1 = 75, max_th = 2.234991e+00, time=2025-04-08 01:46:14 
jj1 = 460, max_th = 1.576554e+00, time=2025-04-08 01:47:43 
jj1 = 153, max_th = 2.316791e+00, time=2025-04-08 01:48:00 
jj1 = 229, max_th = 1.565945e+00, time=2025-04-08 01:48:01 
jj1 = 305, max_th = 1.911382e+00, time=2025-04-08 01:48:40 
jj1 = 422, max_th = 1.958899e+00, time=2025-04-08 01:50:53 
jj1 = 345, max_th = 1.572500e+00, time=2025-04-08 01:53:07 
jj1 = 190, max_th = 2.216719e+00, time=2025-04-08 01:54:35 
jj1 = 499, max_th = 2.352746e+00, time=2025-04-08 01:56:51 
jj1 = 383, max_th = 1.739010e+00, time=2025-04-08 01:56:53 
jj1 = 459, max_th = 1.490613e+00, time=2025-04-08 01:59:43 
jj1 = 304, max_th = 2.555524e+00, time=2025-04-08 02:00:37 
jj1 = 344, max_th = 2.682624e+00, time=2025-04-08 02:05:10 
jj1 = 265, max_th = 1.772320e+00, time=2025-04-08 02:05:41 
jj1 = 189, max_th = 1.189251e+00, time=2025-04-08 02:05:54 
jj1 = 113, max_th = 1.826835e+00, time=2025-04-08 02:07:07 
jj1 = 382, max_th = 2.730912e+00, time=2025-04-08 02:08:04 
jj1 = 421, max_th = 1.463041e+00, time=2025-04-08 02:08:51 
jj1 = 152, max_th = 1.602664e+00, time=2025-04-08 02:09:23 
jj1 = 228, max_th = 2.209897e+00, time=2025-04-08 02:10:17 
jj1 = 112, max_th = 2.555853e-01, time=2025-04-08 02:10:45 
jj1 = 420, max_th = 2.856538e+00, time=2025-04-08 02:12:58 
jj1 = 74, max_th = 2.563728e+00, time=2025-04-08 02:13:05 
jj1 = 303, max_th = 2.458083e+00, time=2025-04-08 02:15:21 
jj1 = 498, max_th = 1.745293e+00, time=2025-04-08 02:17:07 
jj1 = 381, max_th = 1.441203e+00, time=2025-04-08 02:19:33 
jj1 = 188, max_th = 2.619789e+00, time=2025-04-08 02:20:37 
jj1 = 458, max_th = 1.763439e+00, time=2025-04-08 02:21:11 
jj1 = 73, max_th = 1.305728e+00, time=2025-04-08 02:24:32 
jj1 = 151, max_th = 2.406749e+00, time=2025-04-08 02:26:50 
jj1 = 227, max_th = 1.430985e+00, time=2025-04-08 02:28:03 
jj1 = 264, max_th = 1.588109e+00, time=2025-04-08 02:29:33 
jj1 = 343, max_th = 2.558114e+00, time=2025-04-08 02:32:45 
jj1 = 497, max_th = 1.628809e+00, time=2025-04-08 02:34:34 
jj1 = 419, max_th = 2.219731e+00, time=2025-04-08 02:35:38 
jj1 = 111, max_th = 2.066159e+00, time=2025-04-08 02:35:41 
jj1 = 457, max_th = 2.442373e+00, time=2025-04-08 02:36:49 
jj1 = 150, max_th = 1.474822e+00, time=2025-04-08 02:38:55 
jj1 = 496, max_th = 3.072786e+00, time=2025-04-08 02:38:55 
jj1 = 226, max_th = 9.101441e-01, time=2025-04-08 02:39:47 
jj1 = 380, max_th = 1.528661e+00, time=2025-04-08 02:40:12 
jj1 = 302, max_th = 1.840591e+00, time=2025-04-08 02:40:14 
jj1 = 187, max_th = 1.681680e+00, time=2025-04-08 02:41:48 
jj1 = 72, max_th = 1.764959e+00, time=2025-04-08 02:46:05 
jj1 = 263, max_th = 1.377940e+00, time=2025-04-08 02:46:17 
jj1 = 225, max_th = 1.940664e+00, time=2025-04-08 02:47:10 
jj1 = 71, max_th = 3.048373e+00, time=2025-04-08 02:48:10 
jj1 = 262, max_th = 6.561017e-01, time=2025-04-08 02:48:40 
jj1 = 342, max_th = 1.748709e+00, time=2025-04-08 02:52:09 
jj1 = 70, max_th = 8.680801e-01, time=2025-04-08 02:52:29 
jj1 = 301, max_th = 2.273805e+00, time=2025-04-08 02:52:38 
jj1 = 110, max_th = 2.425863e+00, time=2025-04-08 02:53:56 
jj1 = 495, max_th = 1.489400e+00, time=2025-04-08 02:54:08 
jj1 = 418, max_th = 1.663224e+00, time=2025-04-08 02:54:12 
jj1 = 149, max_th = 2.470430e+00, time=2025-04-08 02:55:06 
jj1 = 379, max_th = 1.976743e+00, time=2025-04-08 02:57:04 
jj1 = 109, max_th = 9.860898e-01, time=2025-04-08 02:59:05 
jj1 = 456, max_th = 2.542518e+00, time=2025-04-08 02:59:43 
jj1 = 341, max_th = 2.463415e+00, time=2025-04-08 03:01:34 
jj1 = 224, max_th = 1.745980e+00, time=2025-04-08 03:05:45 
jj1 = 261, max_th = 1.735023e+00, time=2025-04-08 03:06:56 
jj1 = 186, max_th = 1.773009e+00, time=2025-04-08 03:09:53 
jj1 = 417, max_th = 2.381622e+00, time=2025-04-08 03:14:18 
jj1 = 148, max_th = 1.645547e+00, time=2025-04-08 03:14:30 
jj1 = 378, max_th = 2.110546e+00, time=2025-04-08 03:15:46 
jj1 = 300, max_th = 2.007464e+00, time=2025-04-08 03:16:24 
jj1 = 494, max_th = 2.119557e+00, time=2025-04-08 03:17:50 
jj1 = 69, max_th = 1.719189e+00, time=2025-04-08 03:18:03 
jj1 = 455, max_th = 2.359373e+00, time=2025-04-08 03:18:13 
jj1 = 260, max_th = 2.520679e+00, time=2025-04-08 03:21:30 
jj1 = 108, max_th = 1.787953e+00, time=2025-04-08 03:21:46 
jj1 = 223, max_th = 2.072744e+00, time=2025-04-08 03:23:04 
jj1 = 340, max_th = 1.924032e+00, time=2025-04-08 03:24:10 
jj1 = 68, max_th = 9.489910e-01, time=2025-04-08 03:24:34 
jj1 = 377, max_th = 1.585035e+00, time=2025-04-08 03:24:45 
jj1 = 416, max_th = 1.419666e+00, time=2025-04-08 03:26:27 
jj1 = 454, max_th = 2.564079e+00, time=2025-04-08 03:31:02 
jj1 = 185, max_th = 1.995962e+00, time=2025-04-08 03:32:10 
jj1 = 259, max_th = 2.398194e+00, time=2025-04-08 03:32:11 
jj1 = 376, max_th = 1.013270e+00, time=2025-04-08 03:32:15 
jj1 = 339, max_th = 1.270219e+00, time=2025-04-08 03:32:36 
jj1 = 299, max_th = 2.206415e+00, time=2025-04-08 03:33:38 
jj1 = 147, max_th = 2.357110e+00, time=2025-04-08 03:35:16 
jj1 = 493, max_th = 1.960141e+00, time=2025-04-08 03:37:08 
jj1 = 107, max_th = 2.362152e+00, time=2025-04-08 03:38:03 
jj1 = 106, max_th = 3.114497e+00, time=2025-04-08 03:40:51 
jj1 = 67, max_th = 2.330023e+00, time=2025-04-08 03:42:59 
jj1 = 415, max_th = 1.589780e+00, time=2025-04-08 03:43:05 
jj1 = 222, max_th = 2.291038e+00, time=2025-04-08 03:43:26 
jj1 = 338, max_th = 2.534786e+00, time=2025-04-08 03:45:34 
jj1 = 375, max_th = 1.274599e+00, time=2025-04-08 03:45:52 
jj1 = 184, max_th = 2.544094e+00, time=2025-04-08 03:46:56 
jj1 = 146, max_th = 2.424265e+00, time=2025-04-08 03:50:20 
jj1 = 258, max_th = 2.136882e+00, time=2025-04-08 03:50:35 
jj1 = 337, max_th = 1.508481e+00, time=2025-04-08 03:54:36 
jj1 = 298, max_th = 1.797231e+00, time=2025-04-08 03:55:24 
jj1 = 336, max_th = -1.107898e+00, time=2025-04-08 03:56:12 
jj1 = 183, max_th = 1.343891e+00, time=2025-04-08 03:56:54 
jj1 = 453, max_th = 2.156872e+00, time=2025-04-08 03:57:26 
jj1 = 492, max_th = 1.854900e+00, time=2025-04-08 03:58:05 
jj1 = 105, max_th = 2.342231e+00, time=2025-04-08 04:00:23 
jj1 = 257, max_th = 2.540889e+00, time=2025-04-08 04:02:58 
jj1 = 221, max_th = 2.193571e+00, time=2025-04-08 04:05:10 
jj1 = 66, max_th = 2.200806e+00, time=2025-04-08 04:05:50 
jj1 = 452, max_th = 2.592810e+00, time=2025-04-08 04:06:48 
jj1 = 414, max_th = 2.029662e+00, time=2025-04-08 04:08:00 
jj1 = 374, max_th = 2.147575e+00, time=2025-04-08 04:09:48 
jj1 = 145, max_th = 1.995307e+00, time=2025-04-08 04:13:05 
jj1 = 182, max_th = 1.720737e+00, time=2025-04-08 04:14:08 
jj1 = 491, max_th = 1.772004e+00, time=2025-04-08 04:15:06 
jj1 = 335, max_th = 1.776974e+00, time=2025-04-08 04:17:21 
jj1 = 104, max_th = 2.234436e+00, time=2025-04-08 04:20:37 
jj1 = 297, max_th = 1.958655e+00, time=2025-04-08 04:23:33 
jj1 = 373, max_th = 1.548197e+00, time=2025-04-08 04:23:33 
jj1 = 220, max_th = 2.133144e+00, time=2025-04-08 04:27:24 
jj1 = 65, max_th = 2.211466e+00, time=2025-04-08 04:28:16 
jj1 = 451, max_th = 1.856842e+00, time=2025-04-08 04:28:17 
jj1 = 256, max_th = 2.088229e+00, time=2025-04-08 04:30:32 
jj1 = 144, max_th = 1.570697e+00, time=2025-04-08 04:32:45 
jj1 = 413, max_th = 1.967791e+00, time=2025-04-08 04:33:39 
jj1 = 490, max_th = 1.845801e+00, time=2025-04-08 04:34:43 
jj1 = 412, max_th = 9.032347e-01, time=2025-04-08 04:36:27 
jj1 = 143, max_th = 2.862436e+00, time=2025-04-08 04:37:39 
jj1 = 768, max_th = 1.793293e+00, time=2025-04-08 04:38:32 
jj1 = 296, max_th = 1.333397e+00, time=2025-04-08 04:39:43 
jj1 = 334, max_th = 1.808747e+00, time=2025-04-08 04:40:14 
jj1 = 219, max_th = 1.444269e+00, time=2025-04-08 04:40:26 
jj1 = 548, max_th = 2.559731e+00, time=2025-04-08 04:42:36 
jj1 = 181, max_th = 1.783147e+00, time=2025-04-08 04:43:30 
jj1 = 103, max_th = 2.112356e+00, time=2025-04-08 04:44:33 
jj1 = 64, max_th = 2.175227e+00, time=2025-04-08 04:50:29 
jj1 = 688, max_th = 1.636374e+00, time=2025-04-08 04:52:07 
jj1 = 142, max_th = 1.428742e+00, time=2025-04-08 04:54:40 
jj1 = 547, max_th = 2.141796e+00, time=2025-04-08 04:54:53 
jj1 = 708, max_th = 2.102919e+00, time=2025-04-08 04:56:33 
jj1 = 218, max_th = 1.584766e+00, time=2025-04-08 04:57:16 
jj1 = 648, max_th = 2.183213e+00, time=2025-04-08 04:57:28 
jj1 = 668, max_th = 2.347877e+00, time=2025-04-08 04:58:09 
jj1 = 102, max_th = 1.660619e+00, time=2025-04-08 05:00:52 
jj1 = 767, max_th = 2.010793e+00, time=2025-04-08 05:01:56 
jj1 = 295, max_th = 1.821001e+00, time=2025-04-08 05:04:39 
jj1 = 180, max_th = 2.145221e+00, time=2025-04-08 05:06:29 
jj1 = 63, max_th = 1.619195e+00, time=2025-04-08 05:09:16 
jj1 = 766, max_th = 2.497903e+00, time=2025-04-08 05:10:49 
jj1 = 667, max_th = 1.737515e+00, time=2025-04-08 05:12:00 
jj1 = 546, max_th = 2.383943e+00, time=2025-04-08 05:14:18 
jj1 = 647, max_th = 1.950831e+00, time=2025-04-08 05:14:54 
jj1 = 687, max_th = 2.054546e+00, time=2025-04-08 05:16:33 
jj1 = 217, max_th = 2.310130e+00, time=2025-04-08 05:17:16 
jj1 = 141, max_th = 2.312521e+00, time=2025-04-08 05:18:48 
jj1 = 765, max_th = 2.600248e+00, time=2025-04-08 05:18:51 
jj1 = 707, max_th = 2.075677e+00, time=2025-04-08 05:21:09 
jj1 = 666, max_th = 3.033435e+00, time=2025-04-08 05:21:28 
jj1 = 140, max_th = 1.336974e+00, time=2025-04-08 05:23:04 
jj1 = 62, max_th = 2.447467e+00, time=2025-04-08 05:23:27 
jj1 = 179, max_th = 2.254175e+00, time=2025-04-08 05:23:50 
jj1 = 101, max_th = 2.226424e+00, time=2025-04-08 05:25:20 
jj1 = 608, max_th = 2.060962e+00, time=2025-04-08 05:26:04 
jj1 = 61, max_th = 2.835396e+00, time=2025-04-08 05:28:49 
jj1 = 646, max_th = 1.527627e+00, time=2025-04-08 05:30:55 
jj1 = 764, max_th = 1.408266e+00, time=2025-04-08 05:31:55 
jj1 = 545, max_th = 1.852229e+00, time=2025-04-08 05:34:13 
jj1 = 706, max_th = 1.462635e+00, time=2025-04-08 05:36:58 
jj1 = 665, max_th = 2.335895e+00, time=2025-04-08 05:39:45 
jj1 = 748, max_th = 2.161207e+00, time=2025-04-08 05:43:25 
jj1 = 686, max_th = 1.982102e+00, time=2025-04-08 05:43:39 
jj1 = 139, max_th = 2.390979e+00, time=2025-04-08 05:45:17 
jj1 = 178, max_th = 1.744018e+00, time=2025-04-08 05:47:19 
jj1 = 607, max_th = 1.902236e+00, time=2025-04-08 05:47:39 
jj1 = 100, max_th = 1.859398e+00, time=2025-04-08 05:50:15 
jj1 = 728, max_th = 2.382721e+00, time=2025-04-08 05:50:41 
jj1 = 645, max_th = 1.729985e+00, time=2025-04-08 05:51:05 
jj1 = 747, max_th = 1.084692e+00, time=2025-04-08 05:52:37 
jj1 = 763, max_th = 2.021118e+00, time=2025-04-08 05:56:37 
jj1 = 544, max_th = 2.362747e+00, time=2025-04-08 05:56:52 
jj1 = 644, max_th = 1.042013e+00, time=2025-04-08 05:58:39 
jj1 = 746, max_th = 1.052382e+00, time=2025-04-08 05:59:01 
jj1 = 705, max_th = 2.021022e+00, time=2025-04-08 05:59:12 
jj1 = 745, max_th = -1.432955e+00, time=2025-04-08 06:02:04 
jj1 = 628, max_th = 1.582855e+00, time=2025-04-08 06:03:58 
jj1 = 664, max_th = 1.456637e+00, time=2025-04-08 06:04:16 
jj1 = 606, max_th = 1.640830e+00, time=2025-04-08 06:05:00 
jj1 = 685, max_th = 1.722988e+00, time=2025-04-08 06:05:19 
jj1 = 627, max_th = -1.023628e-01, time=2025-04-08 06:09:08 
jj1 = 568, max_th = 2.021234e+00, time=2025-04-08 06:09:09 
jj1 = 727, max_th = 1.514887e+00, time=2025-04-08 06:10:15 
jj1 = 588, max_th = 1.588941e+00, time=2025-04-08 06:10:20 
jj1 = 704, max_th = 2.567377e+00, time=2025-04-08 06:11:28 
jj1 = 663, max_th = 1.235130e+00, time=2025-04-08 06:12:54 
jj1 = 703, max_th = 3.091970e+00, time=2025-04-08 06:12:56 
jj1 = 543, max_th = 1.809988e+00, time=2025-04-08 06:16:40 
jj1 = 762, max_th = 1.936612e+00, time=2025-04-08 06:16:49 
jj1 = 643, max_th = 1.623422e+00, time=2025-04-08 06:17:53 
jj1 = 626, max_th = 2.663563e+00, time=2025-04-08 06:19:44 
jj1 = 605, max_th = 1.538309e+00, time=2025-04-08 06:22:53 
jj1 = 684, max_th = 2.461723e+00, time=2025-04-08 06:24:09 
jj1 = 625, max_th = 2.802224e+00, time=2025-04-08 06:24:29 
jj1 = 542, max_th = 2.674480e+00, time=2025-04-08 06:25:02 
jj1 = 761, max_th = 9.104419e-01, time=2025-04-08 06:25:26 
jj1 = 744, max_th = 1.942202e+00, time=2025-04-08 06:25:52 
jj1 = 567, max_th = 1.430810e+00, time=2025-04-08 06:26:58 
jj1 = 683, max_th = 3.033183e+00, time=2025-04-08 06:27:18 
jj1 = 726, max_th = 1.695667e+00, time=2025-04-08 06:27:32 
jj1 = 587, max_th = 2.313971e+00, time=2025-04-08 06:27:54 
jj1 = 604, max_th = 1.266192e+00, time=2025-04-08 06:33:49 
jj1 = 662, max_th = 2.214927e+00, time=2025-04-08 06:34:46 
jj1 = 702, max_th = 1.480773e+00, time=2025-04-08 06:39:42 
jj1 = 760, max_th = 2.252519e+00, time=2025-04-08 06:40:48 
jj1 = 642, max_th = 1.976869e+00, time=2025-04-08 06:41:51 
jj1 = 566, max_th = 1.849199e+00, time=2025-04-08 06:44:27 
jj1 = 586, max_th = 2.555097e+00, time=2025-04-08 06:46:31 
jj1 = 682, max_th = 1.931378e+00, time=2025-04-08 06:47:59 
jj1 = 541, max_th = 1.497663e+00, time=2025-04-08 06:48:01 
jj1 = 725, max_th = 2.231796e+00, time=2025-04-08 06:50:39 
jj1 = 743, max_th = 2.336557e+00, time=2025-04-08 06:51:33 
jj1 = 603, max_th = 2.329198e+00, time=2025-04-08 06:52:34 
jj1 = 624, max_th = 1.817830e+00, time=2025-04-08 06:53:04 
jj1 = 540, max_th = 1.262429e+00, time=2025-04-08 06:54:04 
jj1 = 585, max_th = 2.671452e+00, time=2025-04-08 06:55:41 
jj1 = 661, max_th = 2.191797e+00, time=2025-04-08 06:57:50 
jj1 = 641, max_th = 1.592802e+00, time=2025-04-08 06:58:54 
jj1 = 701, max_th = 2.321583e+00, time=2025-04-08 06:59:26 
jj1 = 623, max_th = 2.711645e+00, time=2025-04-08 07:00:47 
jj1 = 584, max_th = 1.237035e+00, time=2025-04-08 07:04:04 
jj1 = 602, max_th = 1.697738e+00, time=2025-04-08 07:06:32 
jj1 = 724, max_th = 1.805022e+00, time=2025-04-08 07:06:55 
jj1 = 660, max_th = 2.551387e+00, time=2025-04-08 07:06:58 
jj1 = 759, max_th = 1.868474e+00, time=2025-04-08 07:07:38 
jj1 = 583, max_th = 9.121227e-01, time=2025-04-08 07:09:06 
jj1 = 565, max_th = 1.929937e+00, time=2025-04-08 07:11:13 
jj1 = 700, max_th = 2.611314e+00, time=2025-04-08 07:11:15 
jj1 = 742, max_th = 2.516832e+00, time=2025-04-08 07:11:29 
jj1 = 681, max_th = 1.787818e+00, time=2025-04-08 07:13:49 
jj1 = 539, max_th = 2.246294e+00, time=2025-04-08 07:15:53 
jj1 = 640, max_th = 1.837589e+00, time=2025-04-08 07:21:58 
jj1 = 622, max_th = 2.279255e+00, time=2025-04-08 07:22:24 
jj1 = 659, max_th = 2.532953e+00, time=2025-04-08 07:22:33 
jj1 = 758, max_th = 1.229660e+00, time=2025-04-08 07:23:20 
jj1 = 582, max_th = 1.295956e+00, time=2025-04-08 07:23:24 
jj1 = 621, max_th = 2.874004e+00, time=2025-04-08 07:26:03 
jj1 = 699, max_th = 1.572684e+00, time=2025-04-08 07:27:27 
jj1 = 723, max_th = 2.709618e+00, time=2025-04-08 07:28:48 
jj1 = 680, max_th = 1.414633e+00, time=2025-04-08 07:29:10 
jj1 = 741, max_th = 2.555612e+00, time=2025-04-08 07:30:33 
jj1 = 581, max_th = 9.974599e-01, time=2025-04-08 07:33:25 
jj1 = 740, max_th = 3.071750e+00, time=2025-04-08 07:33:58 
jj1 = 601, max_th = 1.730112e+00, time=2025-04-08 07:35:35 
jj1 = 538, max_th = 1.922749e+00, time=2025-04-08 07:36:28 
jj1 = 757, max_th = 1.749887e+00, time=2025-04-08 07:36:33 
jj1 = 658, max_th = 1.416219e+00, time=2025-04-08 07:37:04 
jj1 = 698, max_th = 1.547279e+00, time=2025-04-08 07:38:09 
jj1 = 639, max_th = 2.428553e+00, time=2025-04-08 07:40:57 
jj1 = 620, max_th = 2.482867e+00, time=2025-04-08 07:42:51 
jj1 = 638, max_th = 2.949486e+00, time=2025-04-08 07:47:11 
jj1 = 722, max_th = 1.558150e+00, time=2025-04-08 07:48:12 
jj1 = 679, max_th = 1.659076e+00, time=2025-04-08 07:48:59 
jj1 = 697, max_th = 1.246845e+00, time=2025-04-08 07:49:19 
jj1 = 564, max_th = 1.509384e+00, time=2025-04-08 07:50:08 
jj1 = 580, max_th = 1.610392e+00, time=2025-04-08 07:51:53 
jj1 = 537, max_th = 1.570692e+00, time=2025-04-08 07:54:44 
jj1 = 739, max_th = 2.007585e+00, time=2025-04-08 07:55:19 
jj1 = 756, max_th = 2.193520e+00, time=2025-04-08 07:57:14 
jj1 = 600, max_th = 1.858997e+00, time=2025-04-08 07:57:30 
jj1 = 657, max_th = 1.889571e+00, time=2025-04-08 07:59:34 
jj1 = 619, max_th = 1.949775e+00, time=2025-04-08 08:01:36 
jj1 = 696, max_th = 2.295897e+00, time=2025-04-08 08:05:42 
jj1 = 618, max_th = 3.390819e+00, time=2025-04-08 08:06:11 
jj1 = 755, max_th = 3.798147e+00, time=2025-04-08 08:07:24 
jj1 = 637, max_th = 2.164978e+00, time=2025-04-08 08:07:44 
jj1 = 563, max_th = 2.198176e+00, time=2025-04-08 08:09:25 
jj1 = 678, max_th = 2.272854e+00, time=2025-04-08 08:10:35 
jj1 = 721, max_th = 1.897253e+00, time=2025-04-08 08:10:41 
jj1 = 695, max_th = 2.801538e+00, time=2025-04-08 08:12:20 
jj1 = 536, max_th = 1.943489e+00, time=2025-04-08 08:13:34 
jj1 = 579, max_th = 2.168937e+00, time=2025-04-08 08:18:13 
jj1 = 720, max_th = 1.277228e+00, time=2025-04-08 08:18:33 
jj1 = 562, max_th = 1.298305e+00, time=2025-04-08 08:19:38 
jj1 = 738, max_th = 1.909592e+00, time=2025-04-08 08:19:51 
jj1 = 656, max_th = 2.202887e+00, time=2025-04-08 08:22:34 
jj1 = 535, max_th = 2.663710e+00, time=2025-04-08 08:22:42 
jj1 = 599, max_th = 2.219366e+00, time=2025-04-08 08:22:55 
jj1 = 598, max_th = -8.022136e-02, time=2025-04-08 08:23:39 
jj1 = 754, max_th = 1.960903e+00, time=2025-04-08 08:26:42 
jj1 = 719, max_th = 1.111183e+00, time=2025-04-08 08:26:53 
jj1 = 677, max_th = 1.660225e+00, time=2025-04-08 08:29:21 
jj1 = 617, max_th = 2.169605e+00, time=2025-04-08 08:29:38 
jj1 = 561, max_th = 2.687506e+00, time=2025-04-08 08:29:38 
jj1 = 636, max_th = 2.085706e+00, time=2025-04-08 08:32:24 
jj1 = 694, max_th = 2.076114e+00, time=2025-04-08 08:33:24 
jj1 = 578, max_th = 1.686498e+00, time=2025-04-08 08:37:03 
jj1 = 616, max_th = 1.026964e+00, time=2025-04-08 08:37:31 
jj1 = 560, max_th = 1.204919e+00, time=2025-04-08 08:37:42 
jj1 = 718, max_th = 2.430014e+00, time=2025-04-08 08:38:47 
jj1 = 635, max_th = 2.248135e+00, time=2025-04-08 08:42:46 
jj1 = 693, max_th = 2.707988e+00, time=2025-04-08 08:45:16 
jj1 = 676, max_th = 2.429402e+00, time=2025-04-08 08:45:21 
jj1 = 597, max_th = 2.155266e+00, time=2025-04-08 08:45:23 
jj1 = 534, max_th = 2.034743e+00, time=2025-04-08 08:46:52 
jj1 = 737, max_th = 1.832517e+00, time=2025-04-08 08:49:23 
jj1 = 717, max_th = 1.501471e+00, time=2025-04-08 08:49:34 
jj1 = 753, max_th = 1.836532e+00, time=2025-04-08 08:49:45 
jj1 = 655, max_th = 2.219192e+00, time=2025-04-08 08:50:03 
jj1 = 615, max_th = 1.279119e+00, time=2025-04-08 08:52:05 
jj1 = 634, max_th = 1.308780e+00, time=2025-04-08 08:54:27 
jj1 = 577, max_th = 2.175629e+00, time=2025-04-08 08:55:30 
jj1 = 736, max_th = 1.219537e+00, time=2025-04-08 09:00:59 
jj1 = 596, max_th = 2.166834e+00, time=2025-04-08 09:02:17 
jj1 = 559, max_th = 2.272156e+00, time=2025-04-08 09:05:29 
jj1 = 654, max_th = 2.434971e+00, time=2025-04-08 09:06:08 
jj1 = 692, max_th = 1.802258e+00, time=2025-04-08 09:06:47 
jj1 = 716, max_th = 1.520804e+00, time=2025-04-08 09:06:56 
jj1 = 675, max_th = 2.107472e+00, time=2025-04-08 09:07:01 
jj1 = 752, max_th = 2.312718e+00, time=2025-04-08 09:10:28 
jj1 = 533, max_th = 2.076052e+00, time=2025-04-08 09:11:19 
jj1 = 653, max_th = 1.219583e+00, time=2025-04-08 09:12:08 
jj1 = 674, max_th = 1.239067e+00, time=2025-04-08 09:16:35 
jj1 = 614, max_th = 1.920501e+00, time=2025-04-08 09:16:52 
jj1 = 633, max_th = 1.910448e+00, time=2025-04-08 09:17:00 
jj1 = 652, max_th = 1.141481e+00, time=2025-04-08 09:18:35 
jj1 = 595, max_th = 2.615843e+00, time=2025-04-08 09:18:52 
jj1 = 735, max_th = 2.100988e+00, time=2025-04-08 09:19:16 
jj1 = 576, max_th = 2.225888e+00, time=2025-04-08 09:22:34 
jj1 = 691, max_th = 2.209507e+00, time=2025-04-08 09:23:07 
jj1 = 632, max_th = 2.553513e+00, time=2025-04-08 09:24:28 
jj1 = 751, max_th = 1.642689e+00, time=2025-04-08 09:25:40 
jj1 = 558, max_th = 2.102714e+00, time=2025-04-08 09:27:00 
jj1 = 715, max_th = 1.959850e+00, time=2025-04-08 09:30:18 
jj1 = 532, max_th = 2.116784e+00, time=2025-04-08 09:35:05 
jj1 = 690, max_th = 2.530159e+00, time=2025-04-08 09:35:27 
jj1 = 750, max_th = 1.281817e+00, time=2025-04-08 09:35:33 
jj1 = 594, max_th = 2.237441e+00, time=2025-04-08 09:38:25 
jj1 = 673, max_th = 2.162761e+00, time=2025-04-08 09:39:50 
jj1 = 749, max_th = 9.438149e-01, time=2025-04-08 09:39:58 
jj1 = 613, max_th = 2.139009e+00, time=2025-04-08 09:40:15 
jj1 = 651, max_th = 2.255591e+00, time=2025-04-08 09:41:00 
jj1 = 575, max_th = 2.118315e+00, time=2025-04-08 09:41:46 
jj1 = 557, max_th = 2.485194e+00, time=2025-04-08 09:43:00 
jj1 = 734, max_th = 1.858029e+00, time=2025-04-08 09:44:01 
jj1 = 612, max_th = 1.155198e+00, time=2025-04-08 09:45:18 
jj1 = 631, max_th = 2.152566e+00, time=2025-04-08 09:45:32 
jj1 = 531, max_th = 2.626526e+00, time=2025-04-08 09:46:21 
jj1 = 689, max_th = 1.428377e+00, time=2025-04-08 09:48:02 
jj1 = 530, max_th = -1.484584e+00, time=2025-04-08 09:48:37 
